ngiemboon,en
Mé tóŋo yé lê Ngúʼfòon.,We only call him Ngouffo.
Mèŋ n dǎ táŋa létó tɛʼ.,I have thought about coming many times.
À la lʉ́ʼ tá mèŋ n gʉa.,He refused before I left.
Mɔ̌ɔn gee syɛ́ʼɛ nɔ̀ɔn.,Madam is going to clean the field.
À sẅɛ̌ míŋ we na shʉ̀a.,He killed his son secretly.
Nkáʼ ée we wɔ́? Ée wég.,Who owns the field? It's ours.
Cʉ́ʼ ńdíe penkʉ́ mboŋó.,From behind; keep a close eye on the children.
Andʉ̀m tǒŋ lê gẅílílíd.,The owl hoots “gẅílílíd”.
Ɔ̀ ge pfɛ́ mbab kúnɔ̀ɔn,Will you eat pork meat
Atsɔ́ pɔ̀ɔn ya gwɔ́ ɔ́?,Where is the other bag?
kwé nê kùʼu lɔ̌ɔn pɔ̀ɔn,miser
Kwàʼ gù zɔ ge gʉa ntse.,You yourself are going to go into the water.
Afómtè yé cʉa ye tá we.,His pride surpasses that of his father.
Mèŋ n ge gʉa kwóŋ wɔɔn.,I'm going to go upstairs.
A ne ńjÿó mesaŋá fɔ̀gɔ.,He eats the couscous without sauce.
Á yɔɔn gie láʼ tǒ lɔɔn.,This is how the people came.
Nkáʼ wɔɔn fáŋ ńcʉa gẅi.,This field is bigger than that one.
Kwàʼ yé zɔ ge gʉa ntse.,He himself is going to go into the water.
Apɔ̀ɔn ya cʉ́ʼʉ pǐ wɔ́.,That bag is no longer outside.
 Cʉ̀apʉ̀a zǐme na legwé., The Lord is resurrected.
Mèŋ kuʼu legÿo kɔ̀ɔkɔ́ɔ.,I am capable of doing anything.
Wɔɔn gwɔ́ pɔ́ mbège jʉʼ.,Here; he's just a nuisance.
Ɔ̀ gɔɔn ngie n gÿo lêkɔ́,You say what do I do
À sẅigé ńgʉa ńnyé wɔ́ɔn.,He beat me to it.
Lámásè we cÿɔ̌g lê cʉ́ŋ.,Its orange is very acidic.
Ɔ̀ lɔgɔ lelʉ̀a ḿvege wɔ́,Who are you using crying to scare
 Yɛ̂ kɔ́ gie à gÿo pɛ́ʼɛ, What are you doing like this
À toŋó múɔ; á fʉ́ʼʉ ńtó.,The child came quickly when called.
Á légǎ là? Á lepòŋo wég.,How do you find it? I like it.
Ambàŋa wɔɔn aa kẅìi twó.,This man is a pain in the ass.
À jÿɔʼɔ cʉ̀a sẅé lóŋ yé.,He wears a new necklace on his neck.
Kwàʼ peg zɔ ge gʉa ntse.,We ourselves; are going to go into the water.
Ɔ̀ gɔ̌ɔn né mèŋ ńgie kɛ̂,What did you tell me
Á gi gie á nuŋe jʉʼʉ li.,That's what's sitting there.
Léláa guɔ; aa ńzẅé nyìŋ.,A persistent illness can kill someone.
À fomó nɔ̀ɔn lezẅé nkáʼ.,He suffocated the animal in the corner of the field.
láʼa ncÿɔ̀b letuŋó shÿoo,tea senna
Náa pʉ́a mbàa lé lelÿɔʼ.,Give taro and even yam.
láʼa ncÿɔ̀b letuŋó shÿoo,Japenese tea
À gɔ̌ɔn ngie à ge gÿo tó.,He said he will come.
À gʉ̌a tà ńkúu fʉ̀ŋe láʼ.,He went to the border of the village.
À cʉ́ʼʉ wɔ́gɔ̀ fʉ̀ʼʉ yɛ̌.,See you again very soon.
Agʉ̀a té tʉ; apìŋ zɔ̌ nò.,The way there is easy; but the way back is difficult.
Ɔ̀ gɔɔn ngie n gÿo lêkɔ́?,You say what do I do?
Ɔ̀ gɔ̌ɔn né mèŋ ńgie kɛ̂?,What did you tell me?
Lekwoŋ nkáb tɛʼ à tè pòŋ.,Greed is not good.
Ɔ̀ gÿǒ kwàʼ mboŋó na mèŋ.,You did something magnificent to me.
Te swáʼte menzsǒ tá ḿmaʼ.,Do not crease clothes before wearing.
À jÿo mesaŋá lyɛ̌ʼ ntsèm.,He eats couscous daily.
Á yɛ̂ gie á tyé jʉʼɛ lɛ̀.,That’s what’s placed there.
Kwàʼ pege zɔ ge gʉa ntse.,We ourselves are going to go into the water.
À sẅagá ffo ngwoon tépoŋ.,He flambéed the banana leaf badly.
 Yɛ̂ kɔ́ gie à gÿo pɛ́ʼɛ?, What are you doing like this?
Etsɔ̌ ngùʼu láʼ e tè poŋ.,A certain year is not good.
À gɔ̌ɔn ngie kwàʼ mèŋ tó.,He said let me come myself.
À gẅiin nkáb tà é gyɔ́ɔn.,He has a lot of money.
Mèŋ n ge pí ńnuŋe jʉʼɔɔn.,I will take to put here.
Efÿág gÿǒ lê gû shÿó mèŋ.,The air “gû” on my face.
Nkáb yɔɔn; afùu gwɔ́ nzɔ̌,Here is some money; where is the creditor
Ɔ̀ lɔgɔ lelʉ̀a ḿvege wɔ́?,Who are you using crying to scare?
Nně zaʼá tépwó we lê cyág.,The machete cut the roof that “cyág”.
À kɔʼɔ́ tÿǒ; á gwe lê bîb.,The tree he cut fell only “bib”.
Affo nkáb yɔɔn síi lê kâb.,This silver note is very clean.
Nkáʼ wég wɔɔn; é gẅí gwɔ́.,Here is our field; where is yours.
Nkáb yɔɔn; afùu gwɔ́ nzɔ̌?,Here is some money; where is the creditor?
Pɔ́ zɔ̌b tà ngie alálàlǔŋ.,They sang until they said “alálàlǔŋ”.
À gɔ̌ɔn ngie: «N gÿo lêkɛ̂,He said to me: “How do I do it
Ɔ̀ tyé lejʉ́ŋ mèŋ ńgÿo kɔ́,What are you doing next to me
À cǔa ŋwʉ́ŋe á gye lê kéŋ.,He hit the bell and it went “kéŋ”.
Ɔ̀ ge gíŋ láʼ jʉʉ? Ngǎŋ le.,Will you fly again? No; never.
Tsɔ́ méguɔ kwé; ńzága fòŋo.,Some patients die from lack of visitors.
Aayi! Mbàŋa tʉ̌ kǔ kwò mèŋ.,“Aayi”! The nail stuck in my foot.
Shʉ́ŋngẅi néŋe nzɔ̌? Á ssé.,Where is the partridge sitting? On the ground.
Papáa mânkɔ́ʼ ne faʼa mbyè.,Those who transplant the potato are looking for the seed.
Lelÿò melÿò kwoŋe pʉ́a tɛʼ.,The majority of old people like taro.
Tè lúɔ nkáb mbwó mâwɔ̌wɔ́ɔ.,Don't ask just anyone for money.
À shʉ̌a sànzà á gÿo lê kîɛ.,He tore the loincloth and it went “kîɛ”.
À ge fɔɔn legǐ lé ffo legǐ.,He will spray the grass with herbicide.
Tè nyé lekwoŋ; ḿbwɔ́ʼ fʉ́a.,Don't let the spear break the handle.
Gʉa na ngáb gi; ńgwoon gẅi.,Among the chickens there; stop yours.
Gù máŋwɛ; ɔ̀ gɔ̌ɔn ngie kɔ́,You; the rightful owner; what did you say
Ɔ̀ tyé lejʉ́ŋ mèŋ ńgÿo kɔ́?,What are you doing next to me?
Múɔ kaa pfɛ́ɛ tsɔ́ mmó wɔ́.,The child did not eat anything.
Ɔ̀ lɔɔn ńtó; ɔ̀ náʼa ńkɔ́ʼ.,If you come; you cut a little.
Mé těm ngǔ; é gÿo lê kélèŋ.,We fired the gun and it went “kélèŋ”.
Má pà má wɔ̀ɔn aa ndÿò tɛʼ.,My maternal grandmother is very old.
À tǒ ńkaa mekwɔ̀ʼɔ; ńkaa gí.,While carrying the stools; he carried yours.
Wɛ̂ kwàʼ mambáŋambíle pa nò.,It's a miraculous thing there.
 Ɔ̀ pfɛ́ɛ mmó páʼ kúnɔ̀ɔn lá, How do you eat like a pig
À sɔbɔ́ pùʼ na kalém lê fùb.,He stuck the knife into the melon that “fub”.
À la láʼ ńdʉ́ʼ tá mèŋ n gʉa.,He refused before I left.
Gù máŋwɛ; ɔ̀ gɔ̌ɔn ngie kɔ́?,You; the rightful owner; what did you say?
Pɔ́ ge tó tá tó; é kẅé nkáb.,They will come and take the money.
Àgyɔɔnme; afÿɛ sɔbɔ wɔ́ɔn me,Help; the murderer stabbed me
Pɔgɔ te gʉa wɔ́ ka? Éen héen,Are we not going to leave? If 
Shwóŋo wɔ́ɔn kwàʼ lezíŋ shú.,Tell me your real name.
À gɔ̌ɔn ngie: «N gÿo lêkɛ̂?»,He said to me: “How do I do it? »
Á kyɛ́; ńtyé mvfò mèŋ lê kìb.,He jumps to stand in front of me as “kìb”.
À pǐ nkáb yɔ̀ɔn; n kẅé kékáŋ.,He took my money; I asked for it in vain.
Àgyɔɔnme; afÿɛ sɔbɔ wɔ́ɔn me!,Help; the murderer stabbed me!
Pɔ́ tǒ; ńdeen ńgʉa pɔ́ fʉ̀ʼó.,They came; immediately; they left.
 Ɔ̀ pfɛ́ɛ mmó páʼ kúnɔ̀ɔn lá?, How do you eat like a pig?
Pɔgɔ te gʉa wɔ́ ka? Éen héen!,Are we not going to leave? If !
Pí gʉa gí ńtsɛ́ɛ tá wégè Ssé.,Go and join God our father too.
Áa ncwò nzem; ejʉʼ zye lésíŋ.,In the evening; the weather begins to get dark.
 múɔ wa gÿǒ tà ńzoonte wɔ́ɔn., That child did so well that he insulted me.
Pɔ́ la tóo jʉʼɔɔn tàʼ legʉ̀a.,They had come once.
Gìʼi! Yɛ̂ kɔ́ gie à gÿo pɛ́ʼɛ,Hey! What are you doing like this
À ge tó tsɛ́ɛ wɔ́ɔn fʉ̀ʼʉ kɔ́,When will he come join me
é cʉ̂ʼ lyɛ̌ʼ shÿɔ́ʼɔ tsɔ́ wɔ́,in a few days
À giŋe kwɔ̀ʼ kwɔ̀ʼ páʼ fòŋ lá.,He has an improper gait like that of a cow.
Jwóŋ pǔ ńgÿo fàʼ yɔ́ɔn té mag.,Laziness has meant that my work is not finished.
Múɔ manzwě wɔɔn naʼá shuʼ tɛʼ.,This girl shows off a little too much.
Mbàŋa wɔɔn aa kwàʼ lùm nkɔ́ɔn.,He is truly a hardened man.
Gìʼi! Yɛ̂ kɔ́ gie à gÿo pɛ́ʼɛ?,Hey! What are you doing like this?
Ɛ̀ɛ! Páʼ yɛ áa pɛ́ʼɛ̀ kuʼu kɔ́,Ah; what's that worth
Ɔ̀ gyǎ tàʼ nyìŋ; à cʉ́ʼʉ tsɔ̌.,You saw one person; another is missing.
Gugẅî! Cʉ̀apʉ̀a zǐme na legwé.,Hosanna! The Lord is resurrected.
Ambàʼa ne ńzɛ́te kùa pɔ̀ɔn yé.,The weaver asks for his shuttle.
Etsɔ́ pʉ̀a tǒo nɔʼ ńgwoon fùɔ.,Some people came to the chiefdom to arrest the king.
À ge gwaa kaa pɔ̀ɔn; é kaa gí.,Before you carry the bag; it will carry for you.
Melùʼ ée ssé tá jÿó té wó wɔ́.,There is drink but no food.
Cʉ̀cʉ̀a zyɛʼɛ́ ssé ndá lê kǎd.,The mouse passed very quickly in the house.
Ɔ̀ lɔɔn tóo túm; ɔ̀ láʼa gutê.,If you arrive abroad; spend the night in a hotel.
Yɛ̂ kwàʼ nò nénʉ́ gie ɔ̀ gɔɔn.,What you say is really the truth.
À ge tó tsɛ́ɛ wɔ́ɔn fʉ̀ʼʉ kɔ́?,When will he come join me?
 Tà á nyé pɔ́ yɛ̌ gie ɔ̀ shwóŋo, Is that what you always talk about
Legwaʼá kʉŋe sɔɔn leme lê cwóŋ.,This trash can smells very bad.
Tá gẅi gǎb nkáʼ; ńná gú é kɔ́g.,Your father divided the field; and gave yours little.
 Páʼ yɛ̂ áa pɛ́ʼɛ̀ ńkuʼu na kɔ́, That’s what it is
Nyínyíŋe tsɔgɔ́ pwó yé lê kẅîŋ.,The mosquito bit him that “kẅîŋ”.
Mbândum zyɛʼɛ́ mvfò mèŋ lê gǎd.,The rat crossed very quickly in front of me.
À ge síe wɔ́ɔn páʼ n gyǎ kí we.,He will thank me as I saw his key.
Mé cÿɔb mmó; á jʉ. Mé sẅága yé.,He was purified when he stole a poisoned thing.
Gʉa nkáʼ ńtsɔ́ʼte megǐ na mekú.,Go to the field to remove the weeds from the beans.
Ɛ̀ɛ! Páʼ yɛ áa pɛ́ʼɛ̀ kuʼu kɔ́?,Ah; what's that worth?
Pi lo; ńdíe yé; tà aa mbʉ̀a wɔ́,Go watch him; if he’s home
Kàsànetíʼ! Ɔ̀ gÿo mmó yɛ né wɔ̌,Shit ! Who are you doing this to
Mèŋ n tǒo mbʉ̀a wɔɔn tàʼ lekwò.,I came to this dealership once.
Pi pfɛ̌ mmó ńdʉʼʉ lénú ntse káa,You ate and refused to drink water; right
Aa lʉ̀a wɔ̀ɔn. Áa lʉ̀a pamá we.,That's my type. That's his mother's type.
Mé nuŋé legwɔgɔ́lɔ́g lepfó peg.,We created a vigilance committee in my neighborhood.
Lesì nnɛ́ aa kwàʼ máa máa lɔ̌ʼ.,Bragging is a bad thing.
Múɔ sẅeʼé lepuʼú mesaŋá gílé yé.,The child ate a ball of couscous alone.
Mèŋ n těen ńdɔgɔ ḿmaʼa kwàŋ wɔ́.,I'm not kidding.
Gɔ̌ɔn ngie kényǎŋ; n gʉa ɔ̀ gyá.,Say “kényǎŋ”; I’m leaving; you see.
Máa tepwó wɔ̀ɔn fǎŋ ńcʉa mentsě.,My thumb is bigger than my little finger.
À gÿǒ sẅíŋtè tà ńcúme lê aamɛɛn.,He prayed until closing with an amen.
Pi lo; ńdíe yé; tà aa mbʉ̀a wɔ́!,Go watch him; if he’s home!
Yɛ̂ áa lɔ̀ɔnte; tè gíŋe ńzẅíʼte.,These are vain things; don't listen anymore.
Ankěme fʉ̀ŋ kwě láʼ tà nzse zye.,The notable of prohibitions died so that the taboo began.
Kàsànetíʼ! Ɔ̀ gÿo mmó yɛ né wɔ̌?,Shit ! Who are you doing this to?
Ɔ̀ ge pfɛ́ mbab kúnɔ̀ɔn? Éen èen,Will you eat pork meat? Oh yeah
Mèŋ n gyǎ yé á maʼa gùgùbo nzsǒ.,I saw him dressed in a loose outfit.
Pi pfɛ̌ mmó ńdʉʼʉ lénú ntse káa?,You ate and refused to drink water; right?
 Tà á nyé pɔ́ yɛ̌ gie ɔ̀ shwóŋo?, Is that what you always talk about?
M bǐ lyéen na mmó gie ɔ̀ gÿǒ lɛ.,I made a comment about what you did.
Mencʉ́ŋ gwě; ńgye lê cӱáŋaláŋláŋ.,The bottles fell and sounded like “cӱáŋaláŋláŋ”.
À tsẅité wɔ́b tà pɔ́ gẅê lê kwâa.,He amused them until they laughed out loud.
Zɔ́g gílé yé la shʉ́a nkʉ̌a nkàʼ.,The one who lives alone has pierced the raffia upside down.
À toŋó wɔ́ɔn; á fó tsìŋɔɔn ńzẅíŋ.,He called me; he accepted from downstairs.
À gẅe lê kyǎg kyǎg páʼ gʉ̀gʉ̀ la.,He laughed out loud like a madman.
Pɔ́ɔn légÿo pɛ́ʼɛ tà fúate wɔ́ɔn.,Don't act like that until you brush against me.
Kaa ńzába jʉʼʉ gie ɔ̀ tyé wó lɛ̀.,Door to put where you are placed.
Kaa ńzába jʉʼɛ gie ɔ̀ tyé wó lɛ̀.,Door to put where you are placed.
N gwaa tó; mbà à ka láʼ faʼa fàʼ.,Before I arrived; he had already worked.
À lɔ̌g shúm sɔ́ɔn ńgÿo shúm agûb.,He made my things public.
Ɔ̀ lɔgɔ kùkwɔ̀ʼɔ menÿɔ́g ńdíe wɔ́,Who are you looking at with your big eyes
À mǎʼ mbwɔ̀ʼ ndʉŋ; é gwe lê jwàʼ.,He threw the bundle of bamboo and it fell “jwàʼ”.
Alagá tàʼ ndólà té pɔ̀ɔn mèŋ wɔ́.,There are no coins in my pocket.
Gu û! Ɔ̀ pfɛ́ɛ mmó páʼ kúnɔ̀ɔn lá,“Gu û”! How do you eat like a pig
Ɔ̀ ge pfɛ́ mbab kúnɔ̀ɔn? Éen èen!,Will you eat pork meat? Oh yeah!
Gu û! Ɔ̀ pfɛ́ɛ mmó páʼ kúnɔ̀ɔn lá?,“Gu û”! How do you eat like a pig?
À giŋe lê lÿɔgɔ páʼ pwɔ̀ʼɔ kwò la.,He walks staggering like a lame man.
Ɔ̀ lɔgɔ kùkwɔ̀ʼɔ menÿɔ́g ńdíe wɔ́?,Who are you looking at with your big eyes?
Ammó gie ɔ̀ gÿo lɛ aa kwàʼ legʉ̀e.,It's really stupid what you're doing there.
Mèŋ n te kwoŋo lìŋe nzsǒ yɔɔn wɔ́.,I don't like this quality of clothing.
Ɔ̀ lɔɔn ńdɔ́ɔn; mbà à te pfɛ́ wɔ́.,If you cook; then he won't eat.
Legɔ̀ʼ mmɔ́g tàalɔ̀ɔn páŋa lê gʉ́m.,The blacksmith's embers are very red.
Mèŋ n te ne ńzsé kà à ge tó wó wɔ́.,I don't know if he's going to come.
Mèŋ n gwǒon mêngáb wɔ̀ɔn; gwoon gù.,I stopped my chicken; stop yours.
Ɔ̀ lɔɔn ńdúɔ; à te ná; te sẅile yé.,If you ask and he doesn't give you; don't blame him.
Affo ŋwɛ́ lẅe lê cʉ̂ʼ páʼ mekáŋ la.,The remedy is very bitter like Vernonia.
À temé kwò yé ssé lê lêŋ páʼ kàtúʼ.,He stomped his foot on the ground like a soldier.
Ɛ̌ ɛ̌! múɔ wa gÿǒ tà ńzoonte wɔ́ɔn.,Ah! That child did so well that he insulted me.
Mé těen ḿbáʼa túŋ té néŋe fʉ̌a wɔ́.,You don't weave a basket without introducing a singleton.
À kaa tó lyɛʼɔɔn wɔ́ ; à ka tó jǔɔ.,He didn't come today; he came yesterday.
À tyé ncwò ndá ne ḿbúʼte kwáʼ kwáʼ.,He is knocking on the door.
Shʉ́ge pwó jú pɔ̀ɔn mèŋ; ńkẅele kí.,Stick your hand in my pocket to remove the key.
 Ɔ̀ ge cʉa nzɔ̌ le shúm tsǒŋ sɛ̂ loo, Where will you go with these stolen items
Mé gyá kʉ̀kÿɛ̀ mbà mé ge gyá ngwɔ̌ʼ.,If we see a larva; we will see a termite.
Ée shʉ́ mbwo manzwě nzɔ̌ʼ légÿo gàb.,It is a shame for a married woman to commit adultery.
Akʉ̀kÿɛ̀ mênkɔ̀ʼ ság ńcʉa ye mêngáb.,The rooster's comb is more developed than that of the hen.
À gwǎa gʉa cÿɔ́ɔsè ḿmaʼa fɔ́gɔ nzsǒ.,Before going to church; he wore a white habit.
Ɔ̀ kěen ńtó; tà ńzye leshwóŋo shwǒŋ.,You've already come so far as to start chatting.
Pi faʼa légɔɔn ngie pi kaa júʼu keen,You mean you don't understand
Pi gʉa ńkaa mekwɔ̀ʼɔ ma ńnáa jʉʼɔɔn.,Go carry these stools to donate here.
À tǒ páʼɔɔn légwɔ́ gie pi ye ge gʉa.,He came this way so that you could go.
Ɔ̀ lɔgɔ ńgɔɔn ngie pɔ́gɔ̀ gʉa kekɔ́ɔ,By that you mean we were leaving; right
Gwaa zyɛ́ʼɛ gyɛ̌ nɔʼ ḿbɔ́ɔn másínzà.,Before crossing the chiefdom esplanade; you must avoid the sentry.
Ɛ̂ɛ! Páʼ yɛ̂ áa pɛ́ʼɛ̀ ńkuʼu na kɔ́!,Ha! That’s what it is!
Gʉa ńkaa káŋ gie á tyé li; ńdɔg ńtó.,Go carry the plate that is placed there to bring.
Apʉ̀a gɔ̌ɔn nò; aláʼ pwɔ́ʼɔ lê kwâa.,The madman spoke and the people started laughing out loud.
Mbʉ̀ŋ ne  ńkwɔ́ʼɔ; pi gʉa faʼa mbàʼa.,The rain is coming; go get the rain guard.
Á zɛ́tè megẅǐɛ mentá tá mmo yɔɔn poŋ.,It takes three steps for this thing to succeed.
Tâm ka zɔ́ʼɔ nzwě we; á láŋte lê kěm.,Tam got married; his wife is very calm.
Guʼ ú! Tà á nyé pɔ́ yɛ̌ gie ɔ̀ shwóŋo,“Guʼú”! Is that what you always talk about
 Ɔ̀ ge cʉa nzɔ̌ le shúm tsǒŋ sɛ̂ loo?, Where will you go with these stolen items?
Apfòŋ lǎʼ lêtsẅɛ́ʼ pɔ́ légÿo kwɔ̀gkû.,The owl spent the whole night hooting “kwɔ̀gkû”.
Ɔ̀ lɔgɔ ńgɔɔn ngie pɔ́gɔ̀ gʉa kekɔ́ɔ?,By that you mean we were leaving; right?
Tè náa pùʼ we lÿò; ná pɔ́ we kékɔ́gɔ.,Don't give the big knife; only give the small one.
Ɔ̀ lɔɔn ne ńkwɛ́ɛ nkáʼ; ɔ̀ péŋe ndʉŋ.,If you attach a fence; you cross the bamboos.
Pi faʼa légɔɔn ngie pi kaa júʼu keen?,You mean you don't understand?
Tè téme kwɔ̀g metsẅiŋ na sɔ̌ɔn wɔ́ɔn.,Don't wish bad luck on my market.
À gɔ̌ɔn ngie kee? Ńgie à ne ńguɔ káa?,He said what? He's sick; isn't he?
Pi cúʼte gẅi kùmbàaně; ńkẅiʼi jʉʼɔɔn.,Form your group and add here.
Awɔɔn gẅie à gʉ̌a tà ńkúu jʉʼɔɔn lɔɔn.,Here he left until he arrived here.
Pɔ́ɔn légíŋe ngie gàg mvfò fùɔ pɛ́ʼɛ̀.,Don’t “gag” in front of the boss like this anymore.
A lɔ̌g lekwág ńdiɛ pʉ́a tsɛ̀ɛ kùkwóon.,He used the ladle to scoop the taro into the mortar.
Guʼ ú! Tà á nyé pɔ́ yɛ̌ gie ɔ̀ shwóŋo?,“Guʼú”! Is that what you always talk about?
Ɔ̀ lɔɔn ńjúʼu nò; te shwóŋ té píi líɛ.,If you hear something; don't say it without asking the source.
Ɔ̀ lɔɔn ńne ńtóŋo pʉ̀a; tè tóŋo gígyé.,If you call people; don't call the little ones.
A kɔ́ yɔ́ɔn mǒ wɔ́ɔ; à tè míŋ nyìŋ wɔ́.,The child who says “I have nothing to gain from it” is a badly behaved child.
Mèŋ n ge láʼ kwɛ ndá yɔ̀ɔn fʉ̀ʼ páʼɔɔn.,I will build my house next year.
Lenuŋe nzwě fɛ̌ gù; á kwàʼ cʉ̀ŋe nzẅìŋ.,Having sexual relations with your brother's wife is a serious defilement.
A gɔ̌ɔn ngie gúcʉʉ; á pwoon ntsẅɛ̀ʼ ye.,He said “gúcʉʉ” and hid his gender.
Legwé nziŋte ziŋté; áa kwàʼ cʉ̀ŋe nkáb.,Funeral ceremonies are really a waste.
Atsɔ̌ mêngwe pfɛ̌ mbum ngáb mɔ́ɔn ntsèm.,A certain dog ate all my eggs.
Atÿǒ pîɛ yɔɔn; áa gwe pɔ́ gígyé metɔ̌ɔn.,This avocado tree always produces tiny fruits.
Afùɔ lɔɔn ńtóŋo gú; ɔ̀ gɔɔn ngie Mbélòŋ.,If the king calls you; you say “Majesty”.
Páʼ pɔ́ pfǒ gi la; tó jú pɔ́gɔ pfó yɔɔn.,As they passed this way; come also we pass this way.
Fó ńtúmo tàʼ nyìŋ ne mèŋ; à kẅéte wɔ́ɔn.,Send me someone anyway; he will help me.
Epʉ̀a pie é tǒ mbʉ̀a wɔɔn; é fóo lê nzɔ̌,The people who came to this house; where did they come from
Tà ɔ̀ jǔ ffo kàafée péʼe tà ɔ̀ gyǎ fɔ̀ɔn,Since you bought the product for the coffee tree; have you seen the pump
Pîɛ ne ńkẅɛɛ lê fwɔ̀ʼ fwɔ̀ʼ tsɛ̀ɛ pɔ̀ɔn.,The avocados take out “fwɔ̀ʼ fwɔ̀ʼ” into the bag.
Ɔ̀ ge gíŋe ssó mmó yɛ̂; n náa kɔ́ɔnte gù.,You're having fun again; I'll give you a caning.
Ńgwɔ́ ɔ́ le pfɛ́ɛ mmó yé wɔ́; à fomo tɛʼ.,You can't eat his food; he's very dirty.
Epʉ̀a pie é tǒ mbʉ̀a wɔɔn; é fóo lê nzɔ̌?,The people who came to this house; where did they come from?
Pɔ́ɔn légíŋe ńkwɛ́ shÿó gù; séŋe mbùm jù.,Stop frowning; cheer up.
Ɔ̀ lɔɔn tè gʉa fʉ̀ʼɔɔn wɔ́; mbà ɔ̀ ge lí.,You'll be late if you don't leave now.
Gulû! Ɔ̀ ge cʉa nzɔ̌ le shúm tsǒŋ sɛ̂ loo,“Gulu”! Where will you go with these stolen items
Tà ɔ̀ jǔ ffo kàafée péʼe tà ɔ̀ gyǎ fɔ̀ɔn?,Since you bought the product for the coffee tree; have you seen the pump?
Shʉ́ate masáŋ páʼ legém mbwo pʉ́a mépʉ́a.,Divide a number like ten between two people.
Gubé yé kéen ńgwáʼa yé ńgʉa lé túm metsèm.,His children all abandoned him to go abroad.
Ɔ̀ ge gíŋe tʉʉ twó; e syé cÿɔ́ʼ letuŋó gù.,You persist again; I will cut off your earlobe.
Gulû! Ɔ̀ ge cʉa nzɔ̌ le shúm tsǒŋ sɛ̂ loo?,“Gulu”! Where will you go with these stolen items?
Jùbe tsetsáʼ té kwɔ́ʼ shúm léjÿó mboŋó wɔ.,Dry land does not produce food well.
N kǎŋ mèvɛ; ńkẅiʼi ntse mǒ; é gÿo lê cÿâʼ.,I fried the oil; added water and it made “cÿâʼ”.
Gubé yé léen ńgwáʼa yé ńgʉa lé túm metsèm.,His children all abandoned him to go abroad.
Néŋ membaŋ mângoŋ kéloŋ tsɛ̀ɛ lâm ńdɔg sɔg.,Put the grains of “mângoŋ kéloŋ” in the lamp to wash.
À gʉ̌a ńtóŋo fwɔ̀ʼ menò; á tó fwɔʼte tà ...,He went to call the one who digs up memories; he dug up until...
Ɔ̀ gyá múɔ wɛ̂ pɛ́ʼɛ̀; à tʉʉ twó tà mbéláŋ.,You see this child; he is extremely stubborn.
Mèŋ n ge láʼa fʉ̀ʼ páʼɔɔn é kwɛ́ ndá yɔ̀ɔn.,Next year I will build my house.
Néŋ membaŋ mânkoŋ kéloŋ tsɛ̀ɛ lâm ńdɔg sɔg.,Put the grains of “mânkoŋ kéloŋ” in the lamp to wash.
Cʉ̀cʉ̀a pfɛ̌ mɔ́ɔn membaŋ péli ma tà é mag.,The mouse ate all my peanuts.
Mé ge kẅiʼi fipà ngálásè na ffo lÿɔ̀g nnɛ́.,We will add lemongrass to the malaria remedy.
Pʉ̀a mesoŋ ntsèm pú ńgwɔ́ pɔ́ pafʉ̀ate menò.,Men are all sinners.
Á gwɔ́ pɔ́ fʉ̀a pwó; ń kɔʼɔ́ te ne ńzsé wɔ́.,It's a mistake; I didn't know.
Mèŋ n ge gʉa pɔ́ lyɛ̌ʼɔɔn; n tè gʉa jǔɔ wɔ́.,I'm leaving today; I'm not leaving tomorrow.
Aneŋe těen ńnyé té zɔbɔ fʉ̀ʼʉ nèm kénáŋ wɔ́.,The finch never fails to sing at dusk.
Anò gie ɔ̀ zyɛ́ʼɛ ńkúu mǒ lɛ; áa nò letú ndá.,The business you are getting into here is a family affair.
À lɔ̌ɔn těen ńkwoŋo ngie n tóŋo yé lezíŋ wɔ́.,He didn't like me calling him by his name.
Lesìe nèm aa pɛ́ʼɛ̀ ńcʉ́ʼ ńgwɔ́ pɔ́ tsɔ̌ ntí.,The glow of the sun has become different.
Mápfò mêngáb gÿǒ lê kwɔ̀g kwɔ̀g tà púɔ pé tó.,The hen went “kwɔ̀g kwɔ̀g” until her chicks came.
Zyɛ́b zyɛ́b ńgɔɔn ngie mákyè zɔ cǔa múɔ wɔɔn.,It must be said that this is who hit this child.
Kàba lejÿɔ́ʼ gẅie ɔ̀ maʼa ngʉ̀a ngʉa aa we kɔ́,That wink you give all the time; that’s why
À kɔ̌ɔn ńjʉ́ʼʉ mânkɔ́ʼ á shÿó lekwɔʼɔ́ Màngwá.,He grew potatoes near Mount Bamboutos.
Fÿág mekú mɛ; ɔ̀ lɔɔn ńgwɔ́ fÿàga; ɔ̀ tó fÿág.,Winnow the bean there; if you are a winnower; you come to winnow.
À těen tóŋo ndàʼ melÿò wɔ́; à tóŋo mbǎ penkʉ́.,He doesn’t just call the big ones; he also calls the children.
Kàba lejÿɔ́ʼ gẅie ɔ̀ maʼa ngʉ̀a ngʉa aa we kɔ́?,That wink you give all the time; that’s why?
Efʉ̌ʼ nò múɔ wɔɔn cʉ́ʼʉ gẅie ngwɔ́ mé láŋte wɔ́.,This child’s crime can no longer be tolerated.
Tóo ḿbí nkẅíŋ gẅie é nuŋe jʉʼɔɔn lɔɔn ńdɔg ńgʉa.,Come and take the wood that is here to leave.
