ngiemboon,en
mbèlengàlôŋ,cemetery
kɔ́ɔntè pwó,articulatio radiocarpea
kwɔ́g lelúʼ,suspicious
gʉ̀ŋe ńkÿɛ́,scrimy
letiʼí ntse,dam
kɔ̀ɔn màncù,scrapper
lekɔʼɔ́ zɛ́,poop
máfǒmantʉ́m,groundnut shell with three grains
mbèlengàlôŋ,necropolis
lyɛ̌ʼ ntsèm,casual
jʉʼʉ sẅisẅé,tint
kwɔ̀gɔ nnɛ́,value
lezab ntʉ́m,confidence
lezab ntʉ́m,trust
lecʉmé ntse,sass
lefagá nzsè,interchange
kuʼú nkèsàŋ,purple nutsedge
legẅi mmɔ̌g,Flint
lezyɛ́ʼ ndá,showing
lefagá nzsè,switch
gʉ̀me mmɔ́g,log
lekyè mmɔ́g,home base
lelwò nŋwáʼ,dear
kwɔ̀gɔ nnɛ́,respectfulness
mátsìtsìikú,bed wetter
kwɔ̀gɔ nnɛ́,observe
lekyè mmɔ́g,home
kwɔ́g lelúʼ,umbrageous
lezab ntʉ́m,feeling
gaʼa ncÿɔ̀b,Burmann’s basketgrass
jʉʼʉ sẅisẅé,tad
legẅi mmɔ̌g,flinty
lezab ntʉ́m,impression
lelwò nŋwáʼ,love
letuŋó mpfó,entombment
lekɔʼɔ́ zɛ́,shite
lyɛ̌ʼ ntsèm,everyday
kɔ́ɔntè pwó,wrist joint
lefegé nzsè,reciprocation
jʉʼʉ sẅisẅé,spectre
lekyè mmɔ́g,dwelling house
lesoŋ shÿóo,bone
kàba lejÿɔ́g,twinkling
cÿɔ́ʼ letuŋó,ear lobe
kàba lejÿɔ́g,split second
mambáŋambíle,marvelous
legwɔgɔ́lɔ́g,alertness
mángʉa njʉ̀ʼ,root
mátsìtsìindá,bed wetter
kɔ̀ɔn mánzòŋ,U. S. Army
lepumtě ntse,merging
máfɔ̌b metyé,evil person
feláŋ sépʉ́a,two francs
kàba lejÿɔ́g,nictate
lʉ̀ʼʉ mefʉ̀a,disclaimer
letse mánzsè,sp. weed
lesɔgɔ́ nnɛ́,washstand
máfɔ̌b metyé,sp. insect that foams with saliva
lelÿɔʼté kwò,ankle
kùbo lejÿɔ́g,eyelid
lekyɛ̌ kúkwò,prickle
laʼá ndÿɔgɔ́,antelope grass
mángʉa njʉ̀ʼ,ascendant
màʼa te shwò,good
mambáŋambíle,miraculous
kénáŋ mandóŋ,Eisentraut’s chameleon
lesɔgɔ́ nnɛ́,washbowl
lefóon nŋwáʼ,rise
kàba lejÿɔ́g,blinking
mambáŋambíle,heaven-sent
lejÿɔgɔ́ pwó,carp
lepwɔʼ nkʉ́a,sp. creeper
lelÿɔʼté kwò,ankle joint
màʼa te shwò,expert
lekyɛ̌ kúkwò,thorn
kɔ̀ɔn mánzòŋ,regular army
lejʉ̀ŋ mmɔ́g,coal
kwè ńdíe jʉʼ,sp. fish
kékɔ́ʼ metÿǒ,woodcutter
fipà ngalásè,lemon leaf
mángʉa njʉ̀ʼ,ancestor
kàba lejÿɔ́g,New York minute
lesɔgɔ́ nnɛ́,handbasin
legwɔgɔ́lɔ́g,watchfulness
mashʉŋ metÿǒ,chain saw
mámbàŋa tẅɛ́,sp. furry caterpillar
gèbe ncwògʉ̀,glide
gégÿɛ́ ndʉ̀m,cossid miller moth
lepumtě ntse,conflux
mángʉa njʉ̀ʼ,ascendent
kɔ̀ɔn mánzòŋ,Army
letúʼ métsẅè,sp. aerial yam
kwɔ̀ʼɔ lekʉb,rattan chair
kɔ̀ɔn mánzòŋ,United States Army
jʉŋé pʉ̀pÿɛ̂,black-crowned waxbill
kème pwó mmó,k. riddle
kàba lejÿɔ́g,twinkle
kwɔ̀ʼɔ mekwò,k. stool
lekyɛ̌ kúkwò,irritant
kàba lejÿɔ́g,blink away
kùbo lejÿɔ́g,palpebra
guɔ pàga láʼ,endemic disease
legwɔgɔ́lɔ́g,weather eye
mângoŋ kéloŋ,sp. vine
lʉ̀ʼʉ mefʉ̀a,disavowal
kékɔ́ʼ metÿǒ,woodpecker
kàba lejÿɔ́g,winking
Hèen éen een,“Hèen een een”
lejÿɔgɔ́ pwó,cavil
Ekǐŋ ée guɔ.,Infertility is a disease.
kékɔ́ʼ metÿǒ,peckerwood
lekyɛ̌ kúkwò,sticker
fipà ngalásè,lemongrass
mambáŋambíle,providential
matsáŋ ngwáŋ,yellow wood sorrel
malúʼ ngɔ̀ɔn,sp. crab
legwɔgɔ́lɔ́g,wakefulness
lepuʼú ŋweʼe,written document
A ne ńtóo ka,Is he coming
kàba lejÿɔ́g,winkle
lekyɛ̌ kúkwò,spikelet
lyága nkandi,green banana
lekyɛ̌ kúkwò,pricker
gégÿɛ́ ndʉ̀m,leopard moth
cÿɔ̀ʼɔ melÿò,k. hat
fipà ngalásè,lemon grass
lepumtě ntse,concourse
lepumtě ntse,meeting
máfɔ̌b metyé,person who spoils things
lepuʼú ŋweʼe,document
lelÿò ngesáŋ,corn silk
lesɔgɔ́ nnɛ́,basin
kɔ̀ɔn mánzòŋ,army
lesɔgɔ́ nnɛ́,lavatory
legwɔgɔ́lɔ́g,vigilance
kàpʉ̀ŋe mbÿě,Bruce’s green pigeon
kàba lejÿɔ́g,jiffy
mángʉa njʉ̀ʼ,antecedent
mátsìtsìindá,wetter
gwèle sẅɛ̀ʼɛ,boundary tree
lefóon nŋwáʼ,climb
kàba lejÿɔ́g,wink
À kě ńtó tó.,It just arrived anyway.
lekyɛ̌ kúkwò,spine
cʉ́ʼ múɔ lyé,Tilapia
kàba lejÿɔ́g,heartbeat
máfùɔ metoŋó,West African little sparrow-hawk
lelÿɔʼté kwò,articulatio talocruralis
kàba lejÿɔ́g,eye blink
kɔ̀ɔn mánzòŋ,ground forces
júʼu féfɔ́gɔ,sp. West African yam
mátsìtsìindá,bedwetter
Afùu té poŋ.,The loan is not good.
kàba lejÿɔ́g,trice
mambáŋambíle,marvellous
kasálà pepàŋ,sp. red cassava
kàba lejÿɔ́g,flash
lefóon nŋwáʼ,wax
kwɔ̀ʼɔ nkʉ́a,seat made of raffia
makwáŋà kwɔb,parrot
féfɔ́gɔ ncùm,Western reef egret
màʼa te shwò,practiced
kɔ́ɔn mantse,sp. brown or blackish crab
kúnɔ̀ɔn tsẅɛ,warthog
kàba lejÿɔ́g,nictation
fipà ngalásè,lemongrass oil
lesɔgɔ́ nnɛ́,washbasin
lezse mánzsè,sp. weed
lepumtě ntse,confluence
kùbo lejÿɔ́g,lid
cʉ́ʼ múɔ lyé,genus Tilapia
kɔ́ɔn méshʉŋ,long-eared owl
lejʉ̀ŋ mmɔ́g,ember
lepuʼú ŋweʼe,papers
màʼa te shwò,skilful
lelÿɔʼté kwò,mortise joint
lesɔgɔ́ nnɛ́,wash-hand basin
lesɔgɔ́ nnɛ́,lavabo
kékɔ́ʼ metÿǒ,pecker
kɔ̀ɔn mánzòŋ,USA
lefóon nŋwáʼ,mount
mânkoŋ kéloŋ,sp. vine
À zyě lékÿo.,He started running.
à cʉʼ wɔ́gɔ̀,see you soon
mandÿoonmacǔ,Senegal coucal
kàba lejÿɔ́g,blink of an eye
lepuʼú ŋweʼe,text file
lejÿɔgɔ́ pwó,wrist joint
lefóon nŋwáʼ,full
kàba lejÿɔ́g,nictitate
kàba lejÿɔ́g,nictitation
féfɔ́gɔ mekú,sp. white bean
gégÿɛ́ ndʉ̀m,carpenter miller moth
gáʼà ndÿɔgɔ́,sp. oily herb
lezsě lenéŋè,good manners
kátsyé mànku,sp. cricket
kɔ̀ɔn mánzòŋ,US Army
màʼa te shwò,skillful
kàba lejÿɔ́g,instant
kàba lejÿɔ́g,blink
gèbe ncwògʉ̀,semivowel
màʼa te shwò,proficient
màʼa te shwò,adept
lejÿɔgɔ́ pwó,chicane
legwaʼá kʉ̀ŋe,ash bin
legʉa ntaʼ sí,comely
lyɛʼɛ́ sẅíŋtè,William Ashley Sunday
cÿɔ̀ʼɔ mendóŋ,k. hat
legwaʼá kʉ̀ŋe,ashbin
legʉa ntaʼ sí,clean
À kwǎʼ ńtó lá,Did he really come
letse lejÿɔ́g,bout
letse lejÿɔ́g,charge
lepʉ́múɔ tsẅɛ,wild poinsettia
mángɔɔn njʉ̀ʼ,root
legʉa ntaʼ sí,reasonable
kème shùu kwò,pant
letse lejÿɔ́g,bust
legwaʼá kʉ̀ŋe,trash barrel
lúu nzǐŋ nzǐŋ,local rain shower
legʉa ntaʼ sí,funfair
letse lejÿɔ́g,deplume
kùbo ndèndʉ́m,sp. tree
legʉa ntaʼ sí,bonnie
legwaʼá kʉ̀ŋe,dustbin
mángɔɔn njʉ̀ʼ,ascendant
legiŋé nkímte,revise
lekwoŋ shÿɔ́ʼ,dance spear
letse lejÿɔ́g,split
legʉa ntaʼ sí,average
kwɔ̀ʼɔ ngwoon,banana plant stump
legʉa ntaʼ sí,fair
kème shùu kwò,knickers
legʉa ntaʼ sí,carnival
legʉa ntaʼ sí,middling
gegàŋa nkèsàŋ,chocolate weed
mángɔɔn njʉ̀ʼ,ancestor
N tsyɛʼté lee,I salute you
legwaʼá kʉ̀ŋe,ashcan
gwɔ́gɔ mbɔ̀ɔn,k. musical instrument
lepʉ́múɔ tsẅɛ,spurge
fùɔ má ntsɔ̀ʼ,person responsible
À ka láʼ ńtó.,He had come since.
fùɔ tsìŋe ndá,family head
legiŋé nkímte,alteration
Ɔ̀ zoonte wɔ́,Who are you insulting
legiŋé nkímte,revision
legiŋé nkímte,rescript
letse lejÿɔ́g,tear
legiŋé nkímte,revisal
legʉa ntaʼ sí,just
lelàba mbâmbǎ,hairy woodrose
kùmo kẅíʼ múɔ,blunt instrument
kwɔ̀g metsẅiŋ,bad lot
lyɛʼɛ́ sẅíŋtè,Lord's Day
letse lejÿɔ́g,teardrop
letse lejÿɔ́g,pull
máangwèle láʼ,village mango
cʉ́ʼʉ ... wɔ́,no longer
kwɔ̀ʼɔ njʉʼʉ́,armchair
letse lejÿɔ́g,buck
kʉ́ŋelʉ́ŋlʉ́ŋ,sound of a casserole lid falling onto a cement floor
kème shùu kwò,bloomers
letse lejÿɔ́g,deplumate
letse lejÿɔ́g,shoot down
lyága nkàndòŋ,green plantain
letse lejÿɔ́g,snap
lekɔ̌ɔn lɔ̀ɔn,blacksmith’s mould
cÿɔ̀ʼɔ menzóŋ,k. hat
Tâm ké tó tó.,Tâm still came.
mángɔɔn lekye,ant lion
kème shùu kwò,heave
legʉa ntaʼ sí,sightly
lepʉ́múɔ kwɔb,sp. spurge
legwaʼá kʉ̀ŋe,ash-bin
kème shùu kwò,gasp
letse lejÿɔ́g,pluck
kème shùu kwò,pants
jÿònjÿɔg ncwò,ungrateful person
mángɔɔn njʉ̀ʼ,antecedent
legwaʼá kʉ̀ŋe,garbage can
legÿɔ́bɔ ntse,spring reservoir
letse lejÿɔ́g,rupture
letse lejÿɔ́g,displume
legwaʼá kʉ̀ŋe,trash can
legʉa ntaʼ sí,mediocre
letse lejÿɔ́g,shoot
kème shùu kwò,drawers
A ne ńtóo ka?,Is he coming?
féfɔ́gɔ̀ sɔ̀b,white pepper
legʉa ntaʼ sí,fairly
letse lejÿɔ́g,rent
letse lejÿɔ́g,rip
legwaʼá kʉ̀ŋe,trash bin
legʉa ntaʼ sí,evenhandedly
Te fúa mmɔ̌g.,Don't go near the fire.
lekɔ̌ɔn lɔ̀ɔn,useful for making a pipe or canary
mánkÿo melÿɔʼ,sp. insect
mángém ntɔ́ɔn,loofah plant
lyɛʼɛ́ sẅíŋtè,Billy Sunday
legʉa ntaʼ sí,honest
kème shùu kwò,trouser
legʉa ntaʼ sí,fairish
legÿɔ̀ʼ mmɔ́g,ember
cÿɔ̀ʼɔ melʉ́a,k. white hat
kwaanzeennzse,k. hat
lyɛʼɛ́ sẅíŋtè,Sunday
kwɔ̀g metsẅiŋ,bad fate
legÿɔ̀ʼ mmɔ́g,coal
legiŋé nkímte,rewrite
kème shùu kwò,puff
letse lejÿɔ́g,snag
cÿɔ̀ʼɔ legwóŋ,k. hat with a large brim
lyɛʼɛ́ sẅíŋtè,Sun
lyɛʼɛ́ sẅíŋtè,Dominicus
legʉa ntaʼ sí,bazaar
jʉ̀jÿó méshʉŋ,sp. weed
legʉa ntaʼ sí,bonny
letse lejÿɔ́g,binge
legwaʼá kʉ̀ŋe,wastebin
mángɔɔn njʉ̀ʼ,ascendent
kwáŋ mezwě fùɔ,k. bracelet
éfÿéente nÿɔ́g,embolden
leshʉŋé shÿɔ́ʼ,sp. beetle
lekwoŋ ntswáʼa,iron pellet-bells in crescent-shaped pods attached to the end of a spear
lesɔgɔ́ menzsǒ,washables
kẅíkẅíle mekwò,wading bird
éfÿéente nÿɔ́g,revivify
leshʉŋé mekéle,sp. beetle
mânkɔ́ʼ mêngwé,swamp morning-glory
N tsyɛʼté lee!,I salute you!
éfÿéente nÿɔ́g,cheer
Nkáʼ ée we wɔ́,Who owns the field
cÿɔ̀ʼɔ shʉ́azí,k. hat
 Etsǒŋ té poŋ., Theft is not good.
féfɔ́gɔ ngesáŋ,sp. white maize
Legʉ̀e te pòŋ.,Stupidity is not good.
 Á lepòŋo wég., I like it.
Ecÿɔ̀ʼ té poŋ.,Fear is not good.
éfÿéente nÿɔ́g,reanimate
éfÿéente nÿɔ́g,revive
N tǒ lélíe gú.,I came to look at you.
éfÿéente nÿɔ́g,vivify
éfÿéente nÿɔ́g,hearten
éfÿéente nÿɔ́g,repair
kɔ yɔ́ɔn áa mǒ,I gain nothing? I’m not interested
kẅíkẅíle mekwò,wader
À kwǎʼ ńtó lá!,Did he really come!
kwáŋ mezwě fùɔ,k. cultural dance
matsɔ́ɔn ngwáŋ,yellow wood sorrel
kèkɔ̀ʼ ncÿɔ̀ʼɔ,sp. mole-cricket
jʉ̀jÿó ndÿɔgɔ́,slender wild cape gooseberry
kasálà féfɔ́gɔ,sp. white cassava
À fʉ̌a mánzsè.,He took the wrong route.
éfÿéente nÿɔ́g,quicken
éfÿéente nÿɔ́g,play
éfÿéente nÿɔ́g,recreate
lesɔgɔ́ menzsǒ,washing
júʼu kwéʼe tÿǒ,sp. West African yam
fɔ́gɔ̀ lejÿɔ́g,white of the eye
kekáŋa letÿǒon,bagasse from palmnuts
éfÿéente nÿɔ́g,renovate
lepwɔʼ kʉ́kʉ́b,African tiger lotus
mápóon tsetsáʼ,mason wasp
kɔ̀ mpfɛ́ ndyé,lazy person
lepwɔʼ kúnɔ̀ɔn,sp. squash
Pi sěen ńdáte.,You have delayed so much.
cÿɔ̀ʼɔ ssénkàg,k. hat
lesɔgɔ́ menzsǒ,wash
kùkwòon melùŋo,sp. gecko
éfÿéente nÿɔ́g,animate
lekwoŋ ntswáʼa,for dancing
kẅíkẅíle mekwò,waders
matÿɔ́ʼ ntsɔɔn,sp. very smelly ant
lesɔgɔ́ menzsǒ,laundry
lùbo lengwɔʼɔ́,sp. tree
cʉ̀cÿɔ̀gɔ lefaŋ,rock drill
fʉ̀ʼʉ nèm kénáŋ,nightfall
máletsyɛ̀ mbʉ̀ŋ,sp. caterpillar
Mèŋ ee te kěkě.,I'm nothing at all.
fʉ̀ʼʉ nèm kénáŋ,crepuscule
lekwoŋ nkáb tɛʼ,rapacity
kékɔ́gɔ menÿɔ́g,lower case letter
cʉ̀cÿɔ̀gɔ lefaŋ,borer
Kaa yɔɔn lé gi.,Wear this and that.
cʉ̀cÿɔ̀gɔ lefaŋ,stone drill
Kaa yɔɔn lâ gi.,Wear this and that!
fʉ̀ʼʉ nèm kénáŋ,twilit
kùbo nzeen nzse,k. hat
fʉ̀ʼʉ nèm kénáŋ,twilight
fɔ́gɔ̀ shʉ̀shʉ̀,sp. mongoose
kÿɛɛ nɔ̀ɔn ndóŋ,sp. weed
lekwoŋ nkáb tɛʼ,greed
mânkɔ́ʼ féfɔ́gɔ,sweet potato
fʉ̀ʼʉ nèm kénáŋ,gloaming
lepwɔʼ ntsentse,Citrullus vulgaris
mambóŋ métò kǔʼ,sp. insect
lekwoŋ nkáb tɛʼ,avaritia
fʉ̀ʼʉ nèm kénáŋ,fall
lepwɔʼ ntsentse,watermelon
fʉ̀ʼʉ nèm kénáŋ,crepuscle
cʉ̀cÿɔ̀gɔ lefaŋ,woodborer
cÿɔ̀ʼɔ sí mefùɔ,k. hat for chiefs
fʉ̀ʼʉ nèm kénáŋ,evenfall
fʉ̀ʼʉ nèm kénáŋ,gloam
cʉ̀cÿɔ̀gɔ kaafé,tiny black caterpillar that eats coffee leaves
fʉ̀ʼʉ nèm kénáŋ,dusk
lekwoŋ nkáb tɛʼ,covetousness
lekwoŋ nkáb tɛʼ,avarice
cʉ̀cÿɔ̀gɔ lefaŋ,bore bit
lepwɔʼ ntsentse,watermelon vine
fʉ̀ʼʉ nèm kénáŋ,dusky
malélúm ntsẅɛ̀ʼ,sp. ant
mákʉmte púɔ nzóŋ,sp. weed
lekwɛ̌ nkandɔ́ɔn,persistence
à cʉ́ʼ mbaʼámbaʼ,see you tomorrow morning
mambú mbÿàg pÿág,passion fruit
lekwɛ̌ nkandɔ́ɔn,perseverance
lekwɛ̌ nkandɔ́ɔn,tenaciousness
Ɔ̀ lɔgɔ́ kɔ́ ńtó,What did you come with
Mátsìtsìikǔ tǒo.,The bed pisser came.
lekwɛ̌ nkandɔ́ɔn,persistency
lesɔ̀b mentyɛ́ʼɛ,trident
kùkwɔ̀ʼɔ menÿɔ́g,capital letter
lekwɛ̌ nkandɔ́ɔn,perseveration
lekwɛ̌ nkandɔ́ɔn,tenacity
mákemte púɔ nzóŋ,sp. weed
lepfòm ndàŋa lìi,bloated stomach
mánkɔ̌ɔn nkàndóŋ,hide-and-seek game
Mèŋ n ge líe gú.,I'm going to see you.
à cʉ́ʼ fʉ̀ʼʉ yɛ̌,see you soon
mambú mbÿàg pÿág,grenadine
N juʼú kʉ́ panò.,I understood a strange thing.
lekwɛ̌ nkandɔ́ɔn,doggedness
cÿɔ̀ʼɔ kùbe ncwò,k. hat
cʉ̀cÿɔ̀gɔ ngesáŋ,sp. caterpillar
à cʉ́ʼ tsɔ́ fʉ̀ʼ,see you later
lekwɛ̌ nkandɔ́ɔn,pertinacity
À gɔ̌ɔn ngie kee,He said what
mambʉ́ŋ métò kǔʼ,sp. insect
Ɔ̀ lɔgɔ́ kɔ́ ńtó?,What did you come with?
Ɔ̀ lǎ tóo jʉʼɔɔn.,You've been here before.
gúʼu nɔ̀ɔn panzwě,sp. weed
kìm ntse ntsẅɛ̀ʼɛ,common bulbul
Peg papéen tágsè.,We are the tax payers.
Kála n gẅiin nkáb,If I could only have money
lepfòm ndʉ̀ŋe lìi,bloated stomach
Aláʼ yɔɔn té póŋ.,This village is not good.
kwɔ̀ʼɔ fùɔ mámbàb,sp. insect
À jÿǒ nkandi lʉ̌.,He ate the rotten banana.
Ɔ̀ ge gíŋ láʼ jʉʉ,Will you fly again
máangwèle ndÿɔgɔ́,sp. mango
mantsàʼ nkendʉ́ŋe,moss
Fefa cʉ̌a lê jӱâ.,The wind passed that “jӱâ”.
Nèm fɔgé nzsǒ ye.,The sun has bleached his clothes.
Ɔ̀ kaa yé gyá élé,You didn't see it; did you
À kẅǎg lê kɔ́hɔ̀ʼ.,He coughed that “kɔ́hɔ̀ʼ”.
jǔɔ gẅie à ka tɔ̌g,yesterday
cÿɔ̀ʼɔ sí meŋwáláʼ,k. hat
fʉ́ŋeméntoŋ ngesáŋ,horsefly
lekẅiʼi ngʉa ngʉ̀a,multiplication
À kaa jÿó ńtí guɔ.,He did not eat because of the illness.
fʉ́ŋeméntoŋ ngesáŋ,horse fly
Ɔ̀ kaa yé gyá élé?,You didn't see it; did you?
lekẅiʼi ngʉa ngʉ̀a,times
fʉ́ŋeméntoŋ ngesáŋ,clegg
fʉ́ŋeméntoŋ ngesáŋ,horse tick
Mbab; ee ye gàbte.,The meat is shared.
Awɔ̀ɔn legʉ̀a kǔʼ.,My departure has arrived.
lekẅiʼi ngʉa ngʉ̀a,generation
legwe nziŋte ziŋté,funeral
À fóo lépfɛ́ mekú.,He just ate the bean.
À ně ńdáʼ ńgʉa le.,He left a long time ago.
Nnáʼ mesaŋá sẅagá.,The couscous sauce has too much water.
jǔɔ gẅie à ne ntóo,tomorrow
Kála n gẅiin nkáb!,If I could only have money!
lekẅiʼi ngʉa ngʉ̀a,propagation
Pɔgɔ te gʉa wɔ́ ka,Are we not going to leave
fʉ́ŋeméntoŋ ngesáŋ,cleg
Yɔɔn áa nò té làa.,This is a deal like no other.
Tó ndɔɔn ndɔɔn mbà,Welcome “mbà”
fʉ́ŋeméntoŋ ngesáŋ,Hippobosca equina
Ngesáŋ yɔɔn; pí gi.,Here's the corn; take yours.
Tó ndɔɔn ndɔɔn mbà!,Welcome “mbà”!
Tóo ḿbí nkáb; ésáŋ.,Come take the money and count it.
Shʉ́ŋngẅi néŋe nzɔ̌,Where is the partridge sitting
À laa túm ntse wɔ́.,He never traveled.
À ge piŋ tó gyá gú.,He will come see you.
Ɔ̀ sẅiŋe nkandi láa,How much do you sell bananas
Agyɔ́ɔn sẅɛ́ nzẅíŋ.,Abundance kills the grass.
Tóo ńkaa gi ngesáŋ.,Come carry your corn.
Apɔ̀ɔn gí;  á yɔɔn.,Here is your bag.
Ɔ̀ kẅé kɔ́ mbwó mèŋ,What are you getting from me
Ɔ̀ zoonte wɔ́? Ɛ̌ɛn,Who are you insulting? Eh 
 Ńgie à ne ńguɔ káa, He's sick; isn't he
Cʉ̀ʼʉ ńgÿo mmó yɛ̀.,Don't do this anymore.
Leshʉ́a ée kwò múɔ.,There is the slit in the child's foot.
À ně ńdáʼ ńgʉa lêe.,He left a long time ago.
À cʉmé ntse lê cǔm.,He threw himself into the water that “cǔm”.
Apʉ́a pÿɛ́ɛ lê cûu.,The taro is very soft.
Te sẅite lóŋ wɔ̀ɔn.,Don't irritate me.
À zɔ̌b ntse tà fʉa.,He sang until he burst out.
Heen! Etsǒŋ té poŋ.,Eh ! Theft is not good.
Ayí; tóo peg ɔ̀ gʉa,Friend; come and let's go
Múɔ fomó tsɛ̀ɛ ndyé.,The child suffocated in the smoke.
Ɔ̀ kẅé kɔ́ mbwó mèŋ?,What are you getting from me?
Lwò pɔgɔ gʉa metʉ̌a.,Come forward so we can go to the market.
Ɔ̀ sẅiŋe nkandi láa?,How much do you sell bananas?
Yɔɔn cùbte mekwɔ̀ʼɔ.,This is a collection of stools.
Letàb mbʉŋ cʉmé ssé.,The rain droplet fell to the ground.
Agí; tóo ḿpfɛ́ɛ mekú,Friend; come and eat the bean
Ɔ̀ ge láʼ tá tsɔ́ɔn.,You'll regret it later.
cÿɔ̀ʼɔ kwaanzeennzse,k. hat
À ge júu màŋáʼ nzsǒ.,He's going to buy a great outfit.
Ayí; tóo peg ɔ̀ gʉa!,Friend; come and let's go!
lekwoŋ ntswáʼa mefùɔ,spear with small bell for dancing queens
Mèŋ n te màŋáʼ kwóŋ.,I don't like pride.
Ɔ̀ zoonte wɔ́? Ɛ̌ɛn!,Who are you insulting? Eh !
 Ɔ̀ gÿo mmó yɛ né wɔ̌, Who are you doing this to
Nzsǒ ye shʉ̌a lê gwâ.,His clothes were torn like “gwâ”.
Yɔɔn; ee mbʉ̀a yɔ̀ɔn.,This is my house.
Tóo pɔ̀gɔ gʉa mbà lóo,Come so we can go “mbà lóo”
À líe jʉʼ pɔ́ magmag.,He looks vaguely.
cÿɔ̀ʼɔ ssénkàg mendoŋ,k. hat
Agí; tóo ḿpfɛ́ɛ mekú!,Friend; come and eat the bean!
lekwoŋ kwoŋ ńnéŋe nzyè,quick
Kɔ̀ ńgʉa ńná né tá gù.,Take it; you're going to give it to your father!
Eshӱó wé fɔ́gɔ lê kúd.,His face is very dirty.
cÿɔ̀ʼɔ njùʼ mentÿǒngúm,k. hat
lekwoŋ kwoŋ ńnéŋe nzyè,libertine
lekwoŋ kwoŋ ńnéŋe nzyè,fast
lekwoŋ kwoŋ ńnéŋe nzyè,dissolute
lekwoŋ kwoŋ ńnéŋe nzyè,profligate
Atsɔ́ pɔ̀ɔn ya gwɔ́ ɔ́,Where is the other bag
lekwoŋ kwoŋ ńnéŋe nzyè,degenerate
Tóo ńtÿɔ́gɔ gí kwɔ̀ʼɔ.,Come and put your stool.
lekwoŋ kwoŋ ńnéŋe nzyè,firm
lekwoŋ kwoŋ ńnéŋe nzyè,flying
 Ɔ̀ gÿo mmó yɛ né wɔ̌?, Who are you doing this to?
Tóo pɔ̀gɔ gʉa mbà lóo!,Come so we can go “mbà lóo”!
lekwoŋ kwoŋ ńnéŋe nzyè,riotous
lekwoŋ kwoŋ ńnéŋe nzyè,dissipated
Mèŋ n ge lé mbʉ̀a Tâm.,I'm going to Tam's.
Aa shǔ wɔɔn mie n die.,It’s my friend I’m looking at.
Afùɔ tǒŋ mbembÿɛ̌ nɔʼ.,The chief called the inhabitants of Bamboué.
lekwoŋ kwoŋ ńnéŋe nzyè,tight
Mèŋ n nǔ mecùbo melùʼ.,I drank a mixture of wines.
 Mbàŋa tʉ̌ kǔ kwò mèŋ., The nail stuck in my foot.
lekwoŋ kwoŋ ńnéŋe nzyè,immobile
lekwoŋ kwoŋ ńnéŋe nzyè,fasting
lekwoŋ kwoŋ ńnéŋe nzyè,loyal
lekwoŋ kwoŋ ńnéŋe nzyè,truehearted
lekwoŋ kwoŋ ńnéŋe nzyè,debauched
lekwoŋ kwoŋ ńnéŋe nzyè,degraded
À la lʉ́ʼ tá mèŋ n gʉa.,He refused before I left.
Á yɔɔn gie láʼ tǒ lɔɔn.,This is how the people came.
Andʉ̀m tǒŋ lê gẅílílíd.,The owl hoots “gẅílílíd”.
Apɔ̀ɔn ya cʉ́ʼʉ pǐ wɔ́.,That bag is no longer outside.
À tǒ; pɔ́ ge fɔ́ɔn gʉa.,He has come; they are finally going to leave.
À sẅɛ̌ míŋ we na shʉ̀a.,He killed his son secretly.
Mé tóŋo yé lê Ngúʼfòon.,We only call him Ngouffo.
A ne ńjÿó mesaŋá fɔ̀gɔ.,He eats the couscous without sauce.
Má pà tá we nyě pɔ́ wó.,His father's mother is still alive.
Kwàʼ pi zɔ ge gʉa ntse.,Yourselves; go into the water.
Mɔ̌ɔn gee syɛ́ʼɛ nɔ̀ɔn.,Madam is going to clean the field.
Kwàʼ gù zɔ ge gʉa ntse.,You yourself are going to go into the water.
Mèŋ n ge gʉa kwóŋ wɔɔn.,I'm going to go upstairs.
Métóon gwě ssé lê kwáʼ.,A small stone fell to the ground that “kwáʼ”.
kwé nê kùʼu lɔ̌ɔn pɔ̀ɔn,miser
Cʉ́ʼ ńdíe penkʉ́ mboŋó.,From behind; keep a close eye on the children.
Anò gie ɔ̀ gɔɔn; áa nò.,What you say is correct.
Mèŋ n dǎ táŋa létó tɛʼ.,I have thought about coming many times.
Nkáʼ wɔɔn fáŋ ńcʉa gẅi.,This field is bigger than that one.
Atsɔ́ pɔ̀ɔn ya gwɔ́ ɔ́?,Where is the other bag?
Nkáʼ ée we wɔ́? Ée wég.,Who owns the field? It's ours.
Kwàʼ yé zɔ ge gʉa ntse.,He himself is going to go into the water.
Afómtè yé cʉa ye tá we.,His pride surpasses that of his father.
Ɔ̀ ge pfɛ́ mbab kúnɔ̀ɔn,Will you eat pork meat
 Cʉ̀apʉ̀a zǐme na legwé., The Lord is resurrected.
Á légǎ là? Á lepòŋo wég.,How do you find it? I like it.
Kwàʼ peg zɔ ge gʉa ntse.,We ourselves; are going to go into the water.
Ɔ̀ gɔ̌ɔn né mèŋ ńgie kɛ̂,What did you tell me
Lámásè we cÿɔ̌g lê cʉ́ŋ.,Its orange is very acidic.
láʼa ncÿɔ̀b letuŋó shÿoo,Japenese tea
Á gi gie á nuŋe jʉʼʉ li.,That's what's sitting there.
Ɔ̀ lɔgɔ lelʉ̀a ḿvege wɔ́,Who are you using crying to scare
